1576538602.136848,96.32283514583526,0.11997974
1576538602.156848,123.04767328705694,0.095073074
1576538602.176848,129.97630169857555,0.1502577
1576538602.196848,360.8520596573626,0.24315467
1576538602.216848,358.25649223555956,0.3111484
1576538602.2368479,121.3859647457808,0.2778127
1576538602.2568479,358.15149520747093,0.38433397
1576538602.276848,363.1455885524995,0.40898836
1576538602.296848,366.47399991999174,0.23824829
1576538602.316848,181.89561563042562,0.40858254
1576538602.336848,185.21973291328408,0.2008853
1576538602.5838735,32.35560766207892,0.13214985
1576538602.6038735,34.24731178504069,0.09430453
1576538602.6238735,137.73929629984275,0.24114567
1576538602.6438735,137.34908969751322,0.19848981
1576538602.6638734,356.92260642035717,0.4890716
1576538602.6838734,352.2678100590289,0.39905435
1576538602.7038734,275.04444547277825,0.12682527
1576538602.7238736,230.64541268261027,0.082916975
1576538602.7438736,146.0612434510328,0.19627345
1576538602.7638736,149.30802551338456,0.3522973
1576538602.7838736,149.88180378598062,0.20484692
1576538603.0018976,347.25830519001073,0.06572783
1576538603.0218976,364.19251492724067,0.39778444
1576538603.0418975,359.24785983347124,0.60530484
1576538603.0618975,359.20052402044075,0.8131136
1576538603.0818975,363.2704238705908,0.7292374
1576538603.1018975,362.12946538031065,0.40065607
1576538603.1218975,359.2049307717912,0.14574206
1576538603.1418977,360.23075983164574,0.7060532
1576538603.1618977,358.07960906712543,0.6300237
1576538603.1818976,362.3582589695502,0.55354214
1576538603.2018976,359.41683721172075,0.31148875
1576538603.4169211,156.40077633260805,0.38105375
1576538603.4369211,155.39020031111176,0.44262516
1576538603.456921,148.7828211515785,0.32979566
1576538603.476921,147.53500486447257,0.3075012
1576538603.496921,369.69283082735757,0.1713376
1576538603.516921,369.7497267025444,0.21701789
1576538603.536921,364.25202661181055,0.2002286
1576538603.5569212,122.15316464130836,0.30861259
1576538603.5769212,356.531355026611,0.1527901
1576538603.5969212,125.05281919705452,0.14511225
1576538603.6169212,124.06067269038408,0.2597835
1576538603.834945,54.48015951926187,0.0768069
1576538603.854945,140.3305671810431,0.18444648
1576538603.874945,358.16475416751655,0.31522697
1576538603.894945,356.752333220319,0.39900047
1576538603.914945,359.86533317341474,0.13866735
1576538603.9349449,190.71915862441185,0.22903043
1576538603.9549448,188.2661154708649,0.3460886
1576538603.974945,179.67290569459658,0.37599525
1576538603.994945,186.43773776717708,0.34700269
1576538604.014945,119.82817556516596,0.41804373
1576538604.034945,118.09573823730523,0.25981712
1576538604.2829707,206.70508096482712,0.10523635
1576538604.3029706,268.7243437090665,0.27309358
1576538604.3229706,273.2047085080259,0.35607982
1576538604.3429706,281.57693762993813,0.27779877
1576538604.3629706,121.553222038874,0.15256351
1576538604.3829706,274.80855509135347,0.26601657
1576538604.4029706,360.2549457208972,0.18840119
1576538604.4229708,359.641811102319,0.37725854
1576538604.4429708,362.4093799017969,0.3445444
1576538604.4629707,362.7298282700117,0.3376211
1576538604.4829707,362.70763463060405,0.25766376
1576538604.727996,97.14674483483024,0.114291996
1576538604.747996,95.15514886520151,0.080856055
1576538604.767996,365.1970350779952,0.27584887
1576538604.787996,363.1760241774482,0.29184026
1576538604.807996,362.5296574229867,0.19133317
1576538604.827996,186.21289799413833,0.14898354
1576538604.847996,185.69872608629638,0.1945619
1576538604.8679962,145.6078041406864,0.2357359
1576538604.8879962,188.2407363987981,0.10654497
1576538604.9079962,174.90283832644238,0.32911968
1576538604.9279962,718.862118080999,0.061728626
1576538605.159021,205.15313103537633,0.100432426
1576538605.179021,185.6388653825738,0.28868937
1576538605.1990209,191.0807798601428,0.22301605
1576538605.2190208,32.387814274471694,0.06128913
1576538605.2390208,1469.7584450209465,0.1670765
1576538605.2590208,733.2467454877994,0.2134251
1576538605.2790208,731.398999558196,0.1875669
1576538605.299021,733.688444131913,0.036262155
1576538605.319021,256.2610493318168,0.07573223
1576538605.339021,171.1710279740991,0.20506358
1576538605.359021,32.62298694611943,0.060349494
1576538605.5710444,203.42705565615705,0.08217454
1576538605.5910444,154.53339273047266,0.19601911
1576538605.6110444,151.39268796556334,0.3331868
1576538605.6310444,145.51008542623214,0.067715496
1576538605.6510444,159.99466342940846,0.27788007
1576538605.6710443,157.64335400748635,0.5280862
1576538605.6910443,156.11750979697968,0.18605852
1576538605.7110445,178.40098493629935,0.17885894
1576538605.7310445,146.09120775980202,0.19364336
1576538605.7510445,150.91583697738545,0.4923106
1576538605.7710445,147.37757367897888,0.3160964
1576538605.9880683,203.70335432452788,0.14933309
1576538606.0080683,194.08455276610664,0.54588884
1576538606.0280683,192.1091820429005,0.4375263
1576538606.0480683,378.51928459952137,0.21905509
1576538606.0680683,384.3244032812558,0.494566
1576538606.0880682,89.135061609568,0.23044083
1576538606.1080682,83.15608759601838,0.42471173
1576538606.1280684,588.3719060122123,0.39091542
1576538606.1480684,593.3387312148499,0.2951852
1576538606.1680684,37.72761880132156,0.18017784
1576538606.1880684,188.21015274348304,0.46471208
1576538606.4350936,1890.7119324290559,0.06480503
1576538606.4550936,192.13408292340864,0.24409065
1576538606.4750936,48.01689635778133,0.28214192
1576538606.4950936,376.0867679793471,0.12639698
1576538606.5150936,73.5269348728565,0.12567183
1576538606.5350935,374.7253915668927,0.1503995
1576538606.5550935,189.9384559007808,0.4615781
1576538606.5750937,192.9694884634054,0.5162695
1576538606.5950937,198.57894802292265,0.79286724
1576538606.6150937,197.71172257740974,0.7973697
1576538606.6350937,195.8978358799017,0.43544233
1576538606.8831196,205.51741869786338,0.44198522
1576538606.9031196,199.42040394185892,0.69574904
1576538606.9231195,196.8568982865138,0.87162554
1576538606.9431195,196.46409991609173,0.8391942
1576538606.9631195,194.29012619185892,0.748448
1576538606.9831195,188.56374166422384,0.5895546
1576538607.0031195,186.12565504445627,0.70356905
1576538607.0231197,189.40489690824546,0.6790626
1576538607.0431197,194.30701990441918,0.7133743
1576538607.0631196,190.17511045073647,0.6029824
1576538607.0831196,187.68674493664858,0.28742924
1576538607.3011434,50.77077391210233,0.10708776
1576538607.3211434,185.0315370588837,0.21598294
1576538607.3411434,180.62542980377032,0.5607981
1576538607.3611434,180.08748514573443,0.6722046
1576538607.3811433,182.28721542226475,0.4584122
1576538607.4011433,184.88771773350697,0.43450457
1576538607.4211433,196.13253419555116,0.1107457
1576538607.4411435,183.83511990364593,0.303652
1576538607.4611435,181.50583878994016,0.1956737
1576538607.4811435,121.0967257290792,0.2301803
1576538607.5011435,239.12363790461086,0.37658232
1576538607.7251675,189.47109586028006,0.11781478
1576538607.7451675,189.7523197171515,0.3422619
1576538607.7651675,188.72316362060815,0.13239697
1576538607.7851675,207.86449474303328,0.097047836
1576538607.8051674,185.45798634552244,0.3508454
1576538607.8251674,186.07580016719308,0.26815683
1576538607.8451674,144.2653077379363,0.15990648
1576538607.8651676,68.95195665428705,0.33733708
1576538607.8851676,188.29792673176416,0.09658611
1576538607.9051676,175.45257004228958,0.25259972
1576538607.9251676,163.55074012487353,0.17939556
1576538608.1791935,148.72563943525626,0.24483651
1576538608.1991935,138.02156688227865,0.7386037
1576538608.2191935,137.19450298691825,0.79403996
1576538608.2391934,138.0155920872615,0.8093543
1576538608.2591934,136.09658337708203,0.70468134
1576538608.2791934,133.67263991416624,0.68545413
1576538608.2991934,129.4300992832466,0.8010453
1576538608.3191936,129.40592112935508,0.833053
1576538608.3391936,129.1044302467912,0.86347497
1576538608.3591936,126.80435814716459,0.80040383
1576538608.3791935,125.38995721241116,0.49383882
1576538608.6002176,400.5867016898104,0.13812327
1576538608.6202176,377.23854933691916,0.28666267
1576538608.6402175,368.5346318892923,0.33562732
1576538608.6602175,362.7043283817548,0.50933385
1576538608.6802175,358.4872723193507,0.7869086
1576538608.7002175,359.54783131765566,0.6656559
1576538608.7202175,364.2409050837579,0.38390377
1576538608.7402177,363.60843965446134,0.4066258
1576538608.7602177,363.16943477448376,0.5143071
1576538608.7802176,361.8262086687266,0.49713665
1576538608.8002176,342.5684611668637,0.26818395
1576538609.027242,342.73053168862225,0.24144989
1576538609.047242,349.86150282038636,0.10569292
1576538609.067242,119.76940599252138,0.17055103
1576538609.087242,1944.8114297936322,0.18312612
1576538609.1072419,161.64659508509502,0.24785927
1576538609.1272418,590.905376058299,0.17268682
1576538609.1472418,150.51414282830052,0.4225539
1576538609.167242,148.72323644820818,0.23189884
1576538609.187242,487.4085191050518,0.15112177
1576538609.207242,493.6767827045626,0.18507645
1576538609.227242,32.71395112641116,0.12204084
1576538609.4762678,183.361378775671,0.19343036
1576538609.4962678,180.37439969036842,0.42286074
1576538609.5162678,181.0966293047104,0.63144577
1576538609.5362678,182.46340041884181,0.64694583
1576538609.5562677,187.74879953145506,0.41984612
1576538609.5762677,128.6440214144908,0.12672892
1576538609.5962677,89.86243933639588,0.17968455
1576538609.616268,179.69898426730958,0.39258736
1576538609.636268,180.6788949865566,0.6070596
1576538609.656268,179.32400623359032,0.33773702
1576538609.6762679,175.90098415093757,0.08422473
1576538609.8962917,198.5430794428326,0.32986075
1576538609.9162917,194.047415446627,0.7896626
1576538609.9362917,189.52094382573844,0.7491666
1576538609.9562917,188.40931788133065,0.51778936
1576538609.9762917,380.0585174037946,0.3624972
1576538609.9962916,155.5238053242514,0.40696803
1576538610.0162916,149.9365491218017,0.7400358
1576538610.0362918,152.11173647617,0.7965826
1576538610.0562918,151.3099359482504,0.7997403
1576538610.0762918,151.71989156454435,0.7618955
1576538610.0962918,148.87803805245537,0.36028185
1576538610.3463175,152.15144422501336,0.3151667
1576538610.3663175,142.840766775353,0.5109515
1576538610.3863175,143.7944193871061,0.7564117
1576538610.4063175,143.26339886312576,0.70684266
1576538610.4263175,142.16349542508635,0.67420614
1576538610.4463174,140.1970365657024,0.6898046
1576538610.4663174,139.26933466311533,0.5863017
1576538610.4863176,137.39189884426145,0.42405808
1576538610.5063176,143.6966293149863,0.4743592
1576538610.5263176,151.05152021631295,0.41598117
1576538610.5463176,148.10530293061677,0.28883302
1576538610.772342,207.8179243136697,0.19407502
1576538610.792342,194.18587870998329,0.54665047
1576538610.812342,187.0852368999115,0.6191337
1576538610.832342,185.9960301096424,0.41770226
1576538610.852342,203.33182403438613,0.17500484
1576538610.8723419,205.97416958938135,0.5289143
1576538610.8923419,207.7011661352168,0.3896776
1576538610.912342,195.6266489502339,0.2859018
1576538610.932342,181.91811909822417,0.5777456
1576538610.952342,181.5733425724795,0.57785213
1576538610.972342,174.23027139236038,0.2241854
1576538611.2173674,167.24610949541943,0.20129454
1576538611.2373674,150.67037305120718,0.252409
1576538611.2573674,145.68956684000617,0.18910468
1576538611.2773674,358.771663936194,0.36147696
1576538611.2973673,184.12012672058975,0.28959367
1576538611.3173673,181.97673946966682,0.43999687
1576538611.3373673,181.62128349636544,0.4569247
1576538611.3573675,196.30522716988227,0.2645553
1576538611.3773675,193.6258731899761,0.14564127
1576538611.3973675,193.69689988850044,0.23077098
1576538611.4173675,178.7923392296438,0.10034531
1576538611.6653929,50.729361772843795,0.07061586
1576538611.6853929,147.2223352258119,0.14907756
1576538611.7053928,158.2815485164558,0.28598577
1576538611.7253928,178.37162063292135,0.2971862
1576538611.7453928,173.7583701868819,0.37023234
1576538611.7653928,179.84047641503173,0.23253459
1576538611.7853928,159.68031225447854,0.20958051
1576538611.805393,366.67558131905776,0.2779153
1576538611.825393,365.6865805643931,0.16874811
1576538611.845393,149.29988020615892,0.30527133
1576538611.865393,145.94406353835544,0.36846685
1576538612.1084182,122.72195148061198,0.07038522
1576538612.1284182,356.4693650220106,0.19687411
1576538612.1484182,179.0891994263616,0.18702129
1576538612.1684182,360.01103474502975,0.19951516
1576538612.1884181,356.8379007503863,0.22101802
1576538612.2084181,366.6719848095148,0.1506781
1576538612.228418,354.67040122657926,0.1922473
1576538612.2484183,119.45937075838569,0.14288253
1576538612.2684183,156.15485204074065,0.13165975
1576538612.2884183,161.72780973390985,0.20381525
1576538612.3084183,161.88539965564104,0.14520499
1576538612.5544438,1971.1885369606964,0.09210116
1576538612.5744438,175.7663426076897,0.26543686
1576538612.5944438,185.36775812189674,0.4463213
1576538612.6144438,183.49512821735445,0.74281615
1576538612.6344438,177.3789046074969,0.3340613
1576538612.6544437,362.974653119765,0.69412595
1576538612.6744437,362.48885560608505,0.5253134
1576538612.694444,361.9702938319256,0.79398024
1576538612.714444,365.34570349747406,0.7898431
1576538612.734444,358.8545765825761,0.55491096
1576538612.754444,354.61767277117883,0.27859956
1576538612.9734678,128.3183330507455,0.111380875
1576538612.9934678,178.44365487542188,0.31166205
1576538613.0134678,179.44669284168157,0.24366158
1576538613.0334678,181.10906799550392,0.41636842
1576538613.0534678,186.30889030834703,0.15458411
1576538613.0734677,189.38594695405845,0.32358548
1576538613.0934677,185.6326549050886,0.32228258
1576538613.113468,191.4780559662586,0.33583722
1576538613.133468,196.9879403427729,0.27226698
1576538613.153468,49.76377659962965,0.1484943
1576538613.1734679,32.53495979769795,0.17442304
1576538613.3844912,164.1383278808542,0.21297017
1576538613.4044912,151.31106542064612,0.29950464
1576538613.4244912,144.79710315417438,0.33673584
1576538613.4444911,144.21219365535896,0.38605615
1576538613.4644911,177.4358843499037,0.34198183
1576538613.484491,178.712482436832,0.5581025
1576538613.504491,361.34117819686185,0.3924539
1576538613.5244913,180.91800301068434,0.33716163
1576538613.5444913,169.2367057147709,0.37563285
1576538613.5644913,284.3940041142148,0.4277572
1576538613.5844913,281.0184023302811,0.45669627
1576538613.7985148,316.78419520928907,0.16837546
1576538613.8185148,322.1949399352378,0.17866653
1576538613.8385148,209.345074518246,0.23156509
1576538613.8585148,208.17418364635483,0.18923196
1576538613.8785148,309.1255828966374,0.10970843
1576538613.8985147,140.83145749989706,0.17557716
1576538613.9185147,254.21956862460667,0.15541855
1576538613.938515,259.53726258270825,0.40120634
1576538613.958515,263.6678032553458,0.23276737
1576538613.978515,262.64508838081326,0.0911881
1576538613.998515,256.4240772787009,0.10334307
1576538614.2465405,32.57402505979348,0.08470252
1576538614.2665405,186.03176081957156,0.07551932
1576538614.2865405,133.21437481338995,0.14206874
1576538614.3065405,353.02333706077576,0.19041139
1576538614.3265405,179.3853554180531,0.35239863
1576538614.3465405,176.02880161206485,0.4634485
1576538614.3665404,183.2189562934157,0.43963292
1576538614.3865407,187.38517701978265,0.62772495
1576538614.4065406,180.04665799476243,0.31155255
1576538614.4265406,194.23507736268965,0.22299016
1576538614.4465406,188.45677743728461,0.10983458
1576538614.6765652,190.7995082395409,0.107090026
1576538614.6965652,183.23057445546863,0.25335175
1576538614.7165651,363.36366855659276,0.7157917
